"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1183,1975,12093,3343,198
"GM",423,4628,11192,627,260
"Tolerant",8042,18403,145901,45864,4809
"Vulnerable",2215,1467,33538,190135,37852
"Unclassified",147,1075,14041,90315,183439
