"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1537,11,22054,786,375
"GM",128,6,7930,92,259
"Tolerant",24843,4017,160989,27273,5323
"Vulnerable",1009,568,22917,193895,67264
"Unclassified",2276,470,23656,27561,217926
