"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1081,233,9604,954,138
"GM",279,12059,12777,1415,1018
"Tolerant",7746,15743,155882,27094,10300
"Vulnerable",1236,1944,34835,220696,71573
"Unclassified",180,565,6230,43963,175620
