"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6311,3125,151356,17691,5698
"GM",416,2865,65917,12074,64
"Tolerant",32508,63683,690135,551264,13664
"Vulnerable",4651,6489,333910,134557,55411
"Unclassified",6899,1231,73783,80232,360166
