"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47775,4,18223,3292,31647
"GM",0,0,1,2,11
"Tolerant",566235,189,168659,84053,471186
"Vulnerable",228408,60,182140,66365,195793
"Unclassified",27889,15,24188,122206,435759
