"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1613,267,28209,7690,4433
"GM",275,3971,39818,10117,188
"Tolerant",23553,96565,403015,666278,23643
"Vulnerable",6716,34993,649403,201696,36213
"Unclassified",928,749,25914,40400,367453
