"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9184,1918,38587,15741,17856
"GM",103,16,2036,278,639
"Tolerant",198035,8718,578918,537477,131359
"Vulnerable",28461,1041,352636,99502,67275
"Unclassified",11668,382,47055,93132,432083
