"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2331,1079,23426,6010,239
"GM",272,7607,98052,30455,159
"Tolerant",31405,78156,476772,542046,17980
"Vulnerable",7917,25744,648026,225080,19414
"Unclassified",1688,3140,38600,111446,277056
