"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,5,18,16,679
"GM",18,119,766,243,3963
"Tolerant",2,27,65,92,1417
"Vulnerable",19,121,152,2823,24558
"Unclassified",129,500,609,4653,56234
