"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,15,14,33,294
"GM",37,306,212,57,628
"Tolerant",22,1194,117,67,1351
"Vulnerable",91,66,60,11323,8839
"Unclassified",629,355,599,8811,62110
