"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,4,15,143
"GM",1,162,76,63,470
"Tolerant",4,88,1013,46,459
"Vulnerable",6,60,50,3285,4426
"Unclassified",274,604,613,16738,68622
