"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,32,1,68,621
"GM",13,312,67,211,1252
"Tolerant",8,738,56,195,942
"Vulnerable",29,245,71,2770,6184
"Unclassified",669,3782,1408,24429,53126
