"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,6,9,2,102
"GM",4,236,1003,39,390
"Tolerant",9,130,125,35,276
"Vulnerable",30,77,8,8866,6915
"Unclassified",649,971,484,13055,63808
