"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",314,193,40841,8250,1562
"Tolerant",11307,3633,101718,56345,16200
"Vulnerable",218,98,54968,479357,163655
"Unclassified",94,1,15997,159755,739976
