"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,26,89,48,213
"GM",81,23944,257156,1353,10276
"Tolerant",95,227336,193927,3842,14846
"Vulnerable",15,675,3215,5092,4854
"Unclassified",466,11100,30723,8140,50073
