"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,93,203,7,287
"GM",23,28392,269460,1004,12484
"Tolerant",24,236475,159889,1734,16228
"Vulnerable",7,1429,4573,6120,11123
"Unclassified",86,10958,21559,3479,61951
