"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,0,2
"GM",133,35848,256952,1969,1052
"Tolerant",247,279718,171090,6001,3291
"Vulnerable",29,2263,5778,12619,4283
"Unclassified",0,3198,3187,5269,54656
