"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,75,99,49,430
"GM",42,18009,235782,1282,7966
"Tolerant",158,234387,228356,4025,18184
"Vulnerable",101,970,3470,7364,6570
"Unclassified",579,6680,12385,9189,51429
