"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",866286,79238,113392,184111,31379
"GM",8471,82414,63749,79878,391
"Tolerant",101785,69078,221679,88764,1525
"Vulnerable",90393,148076,59068,727136,2532
"Unclassified",31370,368,1104,2424,297233
