"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",573434,6419,49181,29723,8437
"GM",23891,191991,95962,148371,20
"Tolerant",178036,88901,330050,72055,271
"Vulnerable",237596,148809,109108,712064,3148
"Unclassified",21083,316,794,2926,319258
