"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",672468,7370,53903,58238,98802
"GM",39465,187595,163399,115792,3553
"Tolerant",138386,112545,320270,94190,8224
"Vulnerable",57410,150683,81102,636553,15823
"Unclassified",67631,1453,6210,18709,242070
