"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",628727,14105,49821,89430,193277
"GM",111960,116932,110028,119052,1674
"Tolerant",108503,105893,296991,107234,6263
"Vulnerable",76950,96211,57240,662206,30875
"Unclassified",39299,2050,3266,15525,308332
