"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2329,646,50254,397,159
"GM",4611,10427,58685,375,300
"Tolerant",55752,52393,416637,4017,2085
"Vulnerable",197,199,4198,15452,2345
"Unclassified",548,407,5271,4644,157955
