"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",504,209,42661,56,4823
"GM",2782,10329,40708,153,9794
"Tolerant",41878,66673,345191,2727,81497
"Vulnerable",64,211,1771,21177,61733
"Unclassified",735,1186,7557,3417,102447
