"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3408,1163,58155,265,446
"GM",5013,12550,45590,727,192
"Tolerant",55396,93648,378183,4326,3492
"Vulnerable",280,551,4438,15391,4225
"Unclassified",1019,1041,3321,3500,153963
