"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140,58,658,371,870
"GM",390,2688,17907,2441,2605
"Tolerant",4212,32648,119056,22199,35735
"Vulnerable",2379,4182,22140,96217,44494
"Unclassified",5484,4387,22648,35063,149618
