"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5798,639,3162,3167,7575
"GM",4378,7150,31449,9481,4348
"Tolerant",10720,25250,108462,27706,13570
"Vulnerable",11616,1840,16070,101458,15999
"Unclassified",40135,2248,12699,31025,132645
