"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",261,267,1731,1558,4515
"GM",79,991,16860,1196,1436
"Tolerant",872,20870,113557,21879,21227
"Vulnerable",538,2156,33138,86409,48447
"Unclassified",1681,3506,35913,45760,163743
