"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",961,1881,3182,2452,4129
"GM",1096,9544,26660,4329,2334
"Tolerant",3696,34929,113303,18215,12266
"Vulnerable",2823,5193,23439,102663,22173
"Unclassified",11765,5259,19124,19324,177850
