"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1370,762,890,1745,914
"GM",10453,66684,150311,25966,17335
"Tolerant",5082,139024,95261,19143,17658
"Vulnerable",12901,5304,7533,79723,19408
"Unclassified",19795,7029,12493,61224,118108
