"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,122,152,409,632
"GM",168,54089,129425,10217,17673
"Tolerant",257,133266,96526,20256,35926
"Vulnerable",286,12277,15096,74877,55727
"Unclassified",222,16179,23577,60947,137806
