"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,126,138,262,422
"GM",91,38347,132097,13804,12280
"Tolerant",173,142495,118581,15856,16587
"Vulnerable",226,14916,15036,85014,46047
"Unclassified",189,19471,24548,78357,121053
