"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,81,94,8,11
"GM",43,145823,288069,4400,1813
"Tolerant",61,266824,36315,1886,1139
"Vulnerable",2,1097,907,7881,970
"Unclassified",25,4608,1899,4209,61166
