"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,1117,2921,39,406
"GM",240,131820,278672,2454,3615
"Tolerant",512,275779,44319,3060,1495
"Vulnerable",29,2388,1311,6200,2235
"Unclassified",93,3387,1135,1891,64205
