"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,70,104,13,115
"GM",164,112673,239665,900,16596
"Tolerant",397,254380,82455,4644,37646
"Vulnerable",16,497,643,2645,1744
"Unclassified",118,17954,14839,3050,37994
