"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,7,4,55
"GM",734,111369,263290,1513,2320
"Tolerant",3266,296436,55914,1590,1378
"Vulnerable",30,1394,1621,6149,2930
"Unclassified",461,7593,4333,2907,64028
