"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,742,110,116,77
"GM",26,5674,2099,173,97
"Tolerant",22,4200,3786,1682,1136
"Vulnerable",1046,711,584,84014,16656
"Unclassified",44,303,345,6596,129760
