"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,3,19
"GM",125,3894,5030,231,493
"Tolerant",15,2976,5886,227,657
"Vulnerable",47,1249,439,49276,21527
"Unclassified",29,1783,529,13309,152312
