"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,24,124
"GM",1,1560,2719,343,1135
"Tolerant",5,2234,2636,912,4238
"Vulnerable",4,256,988,12090,29611
"Unclassified",25,1228,5456,28458,166005
