"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",357,159,1170,1156,2443
"GM",359,22886,231138,5332,8603
"Tolerant",1178,205372,204611,22884,19881
"Vulnerable",949,3388,24932,84993,31349
"Unclassified",2976,6499,39147,38665,146936
