"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",232,178,661,631,3471
"GM",417,31498,223953,5968,18093
"Tolerant",1834,226840,191349,23674,64917
"Vulnerable",1079,5660,27735,98805,65831
"Unclassified",1723,4142,10228,16533,81911
