"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,190,457,318,364
"GM",146,18092,73758,8054,7607
"Tolerant",169,72999,182526,19484,15017
"Vulnerable",190,5475,12136,76000,34424
"Unclassified",494,15914,37013,100105,202535
