"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",235,1830,2870,8224,5745
"GM",65,26930,81555,9905,4446
"Tolerant",325,129083,127374,17895,11008
"Vulnerable",306,8904,17651,162861,68311
"Unclassified",188,5360,13457,44082,134866
