"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,237,189,222,322
"GM",111,27772,66431,6932,11424
"Tolerant",239,91057,171384,18012,25198
"Vulnerable",666,12089,19570,107571,64065
"Unclassified",697,13922,17924,64296,163108
