"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",633,1454,1485,2546,2260
"GM",3617,28640,85991,16396,7883
"Tolerant",2612,81610,168253,25138,16849
"Vulnerable",2882,3788,12868,104688,20902
"Unclassified",9160,7409,17088,109265,150059
