"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,243,666,732,1771
"GM",133,19828,72540,9501,13902
"Tolerant",501,66643,186270,22895,46632
"Vulnerable",242,6223,23226,79469,72564
"Unclassified",311,7742,29028,49022,173381
