"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",426,86,348,218,41
"GM",15583,48889,100725,6186,724
"Tolerant",22430,101074,104729,13471,1203
"Vulnerable",7215,5887,19097,178905,31863
"Unclassified",2906,2546,6430,11409,201085
