"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1803,873,676,101,3765
"GM",2424,9651,8239,248,5424
"Tolerant",3850,9965,8896,963,16096
"Vulnerable",265,635,409,5545,8003
"Unclassified",3130,3015,3088,2779,109881
