"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,142,286,67,1905
"GM",174,5982,7800,454,4962
"Tolerant",235,10176,12492,465,7974
"Vulnerable",39,339,593,4943,6275
"Unclassified",3478,5688,9231,10385,115574
