"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,735,986,148,5385
"GM",268,4087,8777,456,8917
"Tolerant",346,11988,8725,2042,23680
"Vulnerable",78,585,1814,6584,21093
"Unclassified",759,6587,12101,7633,75872
