"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,164,223,42,1070
"GM",227,4205,11971,235,7344
"Tolerant",418,9303,7980,732,13970
"Vulnerable",85,428,1489,4396,10465
"Unclassified",1705,5272,9679,6784,111507
