"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2302,46,10496,211,7683
"GM",804,1116,490,1,109
"Tolerant",14860,1252,307587,601,39304
"Vulnerable",277,1,4182,3647,6642
"Unclassified",14361,712,80052,6215,195733
