"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",414,22,6401,2,8558
"GM",105,399,2413,0,409
"Tolerant",3676,986,283148,86,69683
"Vulnerable",0,0,11,0,180
"Unclassified",4596,178,85549,172,231696
