"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",464,274,4475,7,3571
"GM",6,725,708,0,146
"Tolerant",5343,3638,321944,120,46477
"Vulnerable",4,1,101,5,149
"Unclassified",7683,802,84462,668,216911
