"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",606,5601,829,4584,347
"GM",41,61605,10793,17402,1141
"Tolerant",2,13665,13601,8071,1058
"Vulnerable",2,34310,7180,113634,10625
"Unclassified",1,2000,568,4858,138971
