"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9012,19733,10028,37207,7315
"GM",1526,45137,9762,26816,1502
"Tolerant",262,8042,9745,8770,751
"Vulnerable",340,15574,4887,72268,7546
"Unclassified",827,2496,1975,20690,129284
