"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21503,5635,2432,12384,25471
"GM",9492,66070,12473,17282,6453
"Tolerant",2799,19384,8324,7024,2428
"Vulnerable",4975,7828,1855,63597,19529
"Unclassified",11129,3615,980,15177,103656
