"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26179,760,104639,25611,1989
"GM",571,2125,40340,7858,450
"Tolerant",93700,27825,1110604,959484,24275
"Vulnerable",10083,4865,733293,267105,71575
"Unclassified",1523,170,28050,37238,311464
