"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27599,2082,111018,12539,2214
"GM",640,2376,68795,8763,53
"Tolerant",111950,41186,1351000,754861,12894
"Vulnerable",11112,4817,626577,217610,43640
"Unclassified",7877,883,58498,93148,319644
