"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10982,10,164430,10253,15136
"GM",2,184,591,325,39
"Tolerant",161729,3076,1182355,735096,132269
"Vulnerable",7669,35,616297,133634,103395
"Unclassified",12342,194,116672,63964,421097
