"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,273,117,174,12
"GM",0,104746,135302,3155,3455
"Tolerant",4,126403,11412,4589,4250
"Vulnerable",0,4455,2540,61833,20636
"Unclassified",0,15180,5126,43389,176071
