"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,49,0,0,9
"GM",2,74539,76208,31,25513
"Tolerant",0,92062,12420,207,15515
"Vulnerable",0,565,24,0,148
"Unclassified",1,55622,21594,547,348072
