"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,8044,4712,815,1768
"GM",51,72935,117943,1746,3624
"Tolerant",57,132027,31928,3843,3993
"Vulnerable",9,2683,2683,41577,33089
"Unclassified",44,14627,12973,52154,179771
