"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",851,811,2098,1824,1768
"GM",2769,26533,78162,10312,14478
"Tolerant",4603,79846,103720,23275,37522
"Vulnerable",3173,5136,17759,101830,31580
"Unclassified",18611,10409,38556,151034,86056
